date,portfolio_return
2024-11-25,-0.012493704378038486
2024-11-26,0.009184730642910121
2024-11-27,-0.0006432781053813991
2024-11-28,0.0
2024-11-29,0.0043000272221962715
2024-12-03,0.020621105430066605
2024-12-04,0.003063594294860307
2024-12-05,0.0006967161537639048
2024-12-06,-0.012068264999313974
2024-12-09,-0.041926867572634925
2024-12-10,-0.016378652668581146
2024-12-11,0.009055710577888882
2024-12-12,-0.007824131912681517
2024-12-13,-0.004501411326408849
2024-12-16,-0.003266288733108173
2024-12-17,-0.017603765841750434
2024-12-18,-0.03911759754518171
2024-12-19,0.005499791036286401
2024-12-20,0.023137516963364975
2024-12-23,0.00996499118861049
2024-12-24,0.009631728371820919
2024-12-25,0.0
2024-12-26,-0.005812747824343861
2024-12-27,-0.01468178780190451
2024-12-30,-0.004238122011278648
2024-12-31,-0.012758909025525728
2025-01-02,0.01825872527077197
2025-01-03,0.018685489234491717
2025-01-06,0.0005304973540563547
2025-01-07,-0.01532087209744975
2025-01-08,0.01325151544511477
2025-01-09,0.0
2025-01-10,-0.009916084765316505
2025-01-13,0.0026366111968991256
2025-01-14,0.01446777982035238
2025-01-15,0.01810498848455024
2025-01-16,0.01093979963275549
2025-01-17,0.016352341544424664
2025-01-20,-1.1102230246251565e-16
2025-01-21,0.01662556270159323
2025-01-22,0.0020960832699322396
2025-01-23,0.0038794863556900617
2025-01-24,-0.008725186736065892
2025-01-27,-0.09547860028191864
2025-01-28,0.036771142121594415
2025-01-29,-0.005254858186184536
2025-01-30,0.018340918949763935
2025-01-31,-0.012458203927840755
2025-02-04,0.005975723279777614
2025-02-05,0.012473228605889468
2025-02-06,-0.008147925251242272
2025-02-07,-0.0068894724237546666
2025-02-10,0.0035678254566204916
2025-02-11,-0.014477503767471648
2025-02-12,-0.006637259242502967
2025-02-13,0.014698003793390264
2025-02-14,0.010844900900944412
2025-02-17,-1.1102230246251565e-16
2025-02-18,0.014556259381542052
2025-02-19,-0.019361238513006942
2025-02-20,-0.0345497280026781
2025-02-21,-0.03963623183743094
2025-02-24,-0.009818799387146249
2025-02-25,-0.012053435897430898
2025-02-26,0.03880997966277686
2025-02-27,-0.02467353034810945
2025-02-28,0.028313152964846232
2025-03-04,-0.03127608024023926
2025-03-05,0.00846793056217729
2025-03-06,-0.03175953282085176
2025-03-07,-0.009208772404306323
2025-03-10,-0.01899442586098845
2025-03-11,0.010723055072022241
2025-03-12,0.013516589269930386
2025-03-13,-0.02765945251538267
2025-03-14,0.020946541558266935
2025-03-17,0.025711855631381703
2025-03-18,-0.014602337710882278
2025-03-19,0.02713750547599612
2025-03-20,-0.0033183635277831943
2025-03-21,-0.007881803625843392
2025-03-24,0.02868056181668437
2025-03-25,0.0013621913436855438
2025-03-26,-0.008208270655982721
2025-03-27,-0.016579465977921544
2025-03-28,-0.019424687127066177
2025-03-31,0.011061605596117598
2025-04-02,0.00040282130870928354
2025-04-03,-0.03246413645040436
2025-04-04,-0.07977251281785135
2025-04-07,0.0015110045780614301
2025-04-08,-0.018823333153007517
2025-04-09,0.04513857231448924
2025-04-10,-0.021136465012077083
2025-04-11,0.012038597969354359
2025-04-14,0.015699015617970196
2025-04-15,0.012646155115490469
2025-04-16,-0.0013294361026810653
2025-04-17,0.009809415746957897
2025-04-18,-1.1102230246251565e-16
2025-04-21,-0.028902825001994023
2025-04-22,0.026737292420196807
2025-04-23,0.012224454449909133
2025-04-24,0.012466337065933256
2025-04-25,-0.006194702490029124
2025-04-28,0.00753778277953192
2025-04-29,0.00287172246681487
2025-04-30,-0.002210785311377197
2025-05-02,0.015226934392634185
2025-05-05,0.002270047939184643
2025-05-06,0.0008508946750034752
2025-05-07,0.008095676907188416
2025-05-08,-0.01320842465771289
2025-05-09,-0.0018905474667075958
2025-05-12,0.007280652056486755
2025-05-13,0.006899345257832569
2025-05-14,-0.0009961831783911407
2025-05-15,0.015264326211001667
2025-05-16,0.008623259752309332
2025-05-19,0.004919882152849573
2025-05-20,-0.0014733905821861415
2025-05-21,-0.011093299245992514
2025-05-22,-0.006442838663957173
2025-05-23,-0.0016752949363161597
2025-05-26,0.0
2025-05-27,0.01280855511682865
2025-05-28,-0.002892422904414909
2025-05-29,-0.013347960801252692
2025-05-30,0.005523236605534421
2025-06-03,0.0018031802851123317
2025-06-04,0.0008795347220562796
2025-06-05,0.007813062961006012
2025-06-06,0.003149194867731614
2025-06-09,-0.00356616563579488
2025-06-10,-0.013353685988554555
2025-06-11,0.012871684580835813
2025-06-12,0.006095916474791579
2025-06-13,-0.009872309151320759
2025-06-16,0.017003369221358686
2025-06-17,-0.011013048032711284
2025-06-18,0.0022864750774621635
2025-06-19,0.0
2025-06-20,0.003913258945466211
2025-06-23,0.007023268880944622
2025-06-24,0.011093500286698919
2025-06-25,-0.014604055089853307
2025-06-26,0.016355697147869178
2025-06-27,0.014342877246928993
2025-06-30,0.006453245208978346
2025-07-02,-0.0021862244550971276
2025-07-03,0.0214679264112973
2025-07-04,0.0
2025-07-07,0.00813779194081319
2025-07-08,-0.012808989536884287
2025-07-09,0.009712851118435846
2025-07-10,-0.006419359349966185
2025-07-11,-0.0021120084808086657
2025-07-14,0.012334273040113237
2025-07-15,-0.0021239121613378133
2025-07-16,-0.001760203289081823
2025-07-17,0.004273538172597912
2025-07-18,-0.005203455674964983
2025-07-21,0.009212876332146338
2025-07-22,-0.029133360625047632
2025-07-23,0.007644570516533082
2025-07-24,-0.0109774617698446
2025-07-25,0.0034353916920921795
2025-07-28,0.0003158616777069809
2025-07-29,-0.0005723429466904152
2025-07-30,0.0032446277313268393
2025-07-31,-0.008054434603147196
2025-08-04,0.02302183998012813
2025-08-05,0.024708127788719687
2025-08-06,-0.019907704236104364
2025-08-07,-0.002400061527595589
2025-08-08,-0.005420786213956208
2025-08-11,-0.0091515987771526
2025-08-12,0.008970523699045893
2025-08-13,-0.010429098047560103
2025-08-14,-0.04143915402642881
2025-08-15,0.0042991440843159695
2025-08-18,0.015675001341769502
2025-08-19,-0.02736224476763001
2025-08-20,3.722649003191951e-05
2025-08-21,-0.002215611320699688
2025-08-22,0.013567297367828163
2025-08-25,-0.003942845397278582
2025-08-26,0.01117555720181102
2025-08-27,0.00403900902045093
2025-08-28,0.013462144114918133
2025-08-29,-0.024795036730834167
2025-09-02,-0.003940054219778464
2025-09-03,0.0008076748702706911
2025-09-04,0.017614211042450315
2025-09-05,-0.006287664019122946
2025-09-08,0.005225346489928019
2025-09-09,-0.0014145819804538798
2025-09-10,0.014658882525423338
2025-09-11,0.0006816263383514205
2025-09-12,-0.007126033951320529
2025-09-15,0.014104271348676572
2025-09-16,-0.009946497241949948
2025-09-17,0.0031536525600389604
2025-09-18,0.02216557567227291
2025-09-19,0.007506830722151107
2025-09-22,0.011006827307322917
2025-09-23,0.0028078011760429905
2025-09-24,-0.038459722409983355
2025-09-25,-0.023020145643122235
2025-09-26,0.01099689940236008
2025-09-29,0.004023872201889836
2025-09-30,0.007834924494967052
2025-10-02,-0.002727676940400504
2025-10-03,-0.007503397529936159
2025-10-06,-0.004138837532381949
2025-10-07,-0.022448524001053956
2025-10-08,0.01026729680023017
2025-10-09,-0.013521009992739296
2025-10-10,-0.03246850085887995
2025-10-13,0.03440314410048461
2025-10-14,-0.010648066220737527
2025-10-15,0.018209291264178078
2025-10-16,0.006616158951959344
2025-10-17,0.000630877746204628
2025-10-20,-0.007312399549198271
2025-10-21,-0.004075765350398654
2025-10-22,-0.017932857216543117
2025-10-23,0.023020975837464243
2025-10-24,0.042392521763621294
2025-10-27,-0.0023783939924352285
2025-10-28,-0.008893683481368765
2025-10-29,0.05050879625022335
2025-10-30,-0.017009528764518646
2025-10-31,0.0022706240728363517
2025-11-04,-0.02795104495797991
2025-11-05,0.04294065005348699
2025-11-06,-0.023714380260741005
2025-11-07,0.011092577293448197
2025-11-10,0.0355358801782042
2025-11-11,-0.015435339855412428
2025-11-12,0.012272050371077222
2025-11-13,-0.05134190148128894
2025-11-14,-0.006779314117909587
2025-11-17,0.0020270802960436415
2025-11-18,-0.00619331890890963
2025-11-19,0.014523033562009199
2025-11-20,-0.0540159817352471
2025-11-21,0.01309200715877526
2025-11-24,0.04021418238789316
2025-11-25,0.013465003223404123
2025-11-26,0.03003716552175825
2025-11-27,0.0
2025-11-28,0.0035810848294816617
2025-12-02,-0.013174060225529399
2025-12-03,-0.011360394794596712
2025-12-04,0.018724861816528795
2025-12-05,0.006960434654752871
2025-12-08,0.003339846102964607
2025-12-09,0.007778291232838497
2025-12-10,0.021089604288540276
2025-12-11,0.017622114522669794
2025-12-12,-0.03619993372251147
2025-12-15,-0.0008675404914010439
2025-12-16,-0.004211582638149223
2025-12-17,-0.027476947971195372
2025-12-18,0.021891586652569753
2025-12-19,0.019888288586651506
2025-12-22,0.004205967746681301
2025-12-23,0.007413079867655707
2025-12-24,0.000410117773241101
2025-12-25,-2.2204460492503136e-16
2025-12-26,0.004905059735450872
2025-12-29,-0.020978520576048026
2025-12-30,0.002637524134155918
2025-12-31,-0.01443114660807094
